# ::id 238000
# ::tok In April 2008 , Jackie Chan was invited for the audio launch of an Indian film , entitled Dasavathaaram ( 2008 ) in Chennai ( Madras ) , where he shared the dais with Indian celebrities , including Amitabh Bachchan , Mammootty and Kamal Hassan .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3 4-1.1.2 5-1.1.2 7-1.1.4 8-1.1.5.1 10-1.1.5.3 11-1.1.5.4 12-1.1.5.5.1 14-1.1.5.5.3 15-1.1.5.5.4 17-1.1.5.5.5.2 18-1.1.5.5.5.3 20-1.1.5.5.6.3 22-1.1.5.6.1 23-1.1.5.6.2.1 25-1.1.5.6.2.2 28-1.2 29-1.3.3 30-1.3.4 32-1.3.1.2 33-1.3.2.1 34-1.3.2.2.2 35-1.3.2.3.1 37-1.3.2.4.1 38-1.3.2.4.2.1 39-1.3.2.4.2.1 41-1.3.2.4.2.2 42-1.3.2.4.2.3 43-1.3.2.4.2.4 44-1.3.2.4.2.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v5 / label
                  :R (v13 / label~e.0)
                  :C (v14 / label~e.1)
                  :C (v15 / label~e.2))
           :A (v6 / label~e.4,5)
           :P (v7 / label~e.7)
           :A (v8 / label
                  :R (v16 / label~e.8)
                  :A (v17 / label~e.10)
                  :P (v18 / label~e.11)
                  :A (v19 / label
                          :R (v26 / label~e.12)
                          :E (v27 / label~e.14)
                          :C (v28 / label~e.15)
                          :E (v29 / label
                                  :A v28
                                  :S (v37 / label~e.17)
                                  :A (v38 / label~e.18))
                          :E (v30 / label
                                  :A v28
                                  :P (v39 / label)
                                  :T (v40 / label~e.20)))
                  :A (v20 / label
                          :R (v31 / label~e.22)
                          :C (v32 / label
                                  :C (v41 / label~e.23)
                                  :C (v42 / label~e.25)))))
    :L (v3 / label~e.28)
    :H (v4 / label
           :A (v9 / label
                  :C (v21 / label~e.32))
           :A (v10 / label
                   :R (v22 / label~e.33)
                   :E (v23 / label
                           :A (v24 / label
                                   :A (v34 / label~e.35))
                           :S (v33 / label~e.34))
                   :C v24
                   :E (v25 / label
                           :R (v35 / label~e.37)
                           :C (v36 / label
                                   :C (v43 / label~e.38,39)
                                   :C (v44 / label~e.41)
                                   :N (v45 / label~e.42)
                                   :C (v46 / label~e.43,44))))
           :A (v11 / label~e.29)
           :P (v12 / label~e.30)))
