# ::id 478001
# ::tok Johnson shares the single - game playoff record for assists ( 24 ) , holds the Finals record for assists in a game ( 21 ) , and has the most playoff assists ( 2,346 ) . He holds the All - Star Game single - game record for assists ( 22 ) , and the All - Star Game record for career assists ( 127 ) . Johnson introduced a fast - paced style of basketball called " Showtime " , described as a mix of " no - look passes off the fastbreak , pin - point alley - oops from halfcourt , spinning feeds and overhand bullets under the basket through triple teams . "
# ::alignments 0-1.1.1 1-1.1.2 3-1.1.3.2.2 5-1.1.3.2.3 6-1.1.3.3 7-1.1.3.4 8-1.1.3.5.1 9-1.1.3.5.2 11-1.1.3.6 14-1.2.1 16-1.2.2.2 17-1.2.2.3 18-1.2.2.4.1 19-1.2.2.4.2 20-1.2.2.4.3.1 22-1.2.2.4.3.3 24-1.2.2.5 27-1.3 28-1.4.1 30-1.4.2.1.2 31-1.4.2.2 32-1.4.2.3 34-1.4.2.4 37-1.5.1 38-1.5.2 40-1.5.3.3.2.1 42-1.5.3.3.2.1 43-1.5.3.3.2.2 44-1.5.3.3.3.1 46-1.5.3.3.3.2 47-1.5.3.3.4 48-1.5.3.3.5.1 49-1.5.3.3.5.2 51-1.5.3.3.6 54-1.5.3.4 56-1.5.3.5.3.1 58-1.5.3.5.3.1 59-1.5.3.5.3.2 60-1.5.3.5.4 61-1.5.3.5.5.3 62-1.5.3.5.5.1 63-1.5.3.5.5.2 65-1.5.3.5.6 68-1.6.1 69-1.6.2 71-1.6.3.4.2 73-1.6.3.4.3 74-1.6.3.5.1 75-1.6.3.5.2 76-1.6.3.5.3 77-1.6.3.6.2 79-1.6.3.6.3 82-1.6.3.7.2 83-1.6.3.7.3.1 85-1.6.3.7.3.3 86-1.6.3.7.3.4.2 88-1.6.3.7.3.4.3.3.2.2 90-1.6.3.7.3.4.3.3.2.3 91-1.6.3.7.3.4.3.3.3 92-1.6.3.7.3.4.3.3.4.1 94-1.6.3.7.3.4.3.3.4.3 96-1.6.3.7.3.4.3.4.2 98-1.6.3.7.3.4.3.4.2 99-1.6.3.7.3.4.3.4.3 101-1.6.3.7.3.4.3.4.3 102-1.6.3.7.3.4.3.4.4.1 103-1.6.3.7.3.4.3.4.4.2 105-1.6.3.7.3.4.3.5.2 106-1.6.3.7.3.4.3.5.3 107-1.6.3.7.3.4.3.6 108-1.6.3.7.3.4.3.7.2 109-1.6.3.7.3.4.3.7.3 110-1.6.3.7.3.4.3.7.4.1 112-1.6.3.7.3.4.3.7.4.3 113-1.6.3.7.3.4.3.7.5.3 114-1.6.3.7.3.4.3.7.5.4 115-1.6.3.7.3.4.3.7.5.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v8 / label~e.0)
           :S (v9 / label~e.1)
           :A (v10 / label
                   :E (v21 / label
                           :E (v41 / label~e.3)
                           :C (v42 / label~e.5))
                   :E (v22 / label~e.6)
                   :C (v23 / label~e.7)
                   :E (v24 / label
                           :R (v43 / label~e.8)
                           :C (v44 / label~e.9))
                   :E (v25 / label~e.11)))
    :H (v3 / label
           :S (v11 / label~e.14)
           :A (v12 / label
                   :E (v26 / label~e.16)
                   :C (v27 / label~e.17)
                   :E (v28 / label
                           :R (v45 / label~e.18)
                           :C (v46 / label~e.19)
                           :E (v47 / label
                                   :R (v67 / label~e.20)
                                   :C (v68 / label~e.22)))
                   :E (v29 / label~e.24))
           :A v8)
    :L (v4 / label~e.27)
    :H (v5 / label
           :S (v13 / label~e.28)
           :A (v14 / label
                   :Q (v30 / label
                           :C (v48 / label~e.30))
                   :E (v31 / label~e.31)
                   :C (v32 / label~e.32)
                   :E (v33 / label~e.34))
           :A v8)
    :H (v6 / label
           :A (v15 / label~e.37)
           :S (v16 / label~e.38)
           :A (v17 / label
                   :C (v34 / label
                           :E (v49 / label
                                   :E (v69 / label~e.40,42)
                                   :C (v70 / label~e.43))
                           :E (v50 / label
                                   :E (v71 / label~e.44)
                                   :C (v72 / label~e.46))
                           :C (v51 / label~e.47)
                           :E (v52 / label
                                   :R (v73 / label~e.48)
                                   :C (v74 / label~e.49))
                           :E (v53 / label~e.51))
                   :N (v35 / label~e.54)
                   :C (v36 / label
                           :E (v54 / label
                                   :E (v75 / label~e.56,58)
                                   :C (v76 / label~e.59))
                           :C (v55 / label~e.60)
                           :E (v56 / label
                                   :E (v77 / label~e.62)
                                   :C (v78 / label~e.63)
                                   :R (v79 / label~e.61))
                           :E (v57 / label~e.65))))
    :H (v7 / label
           :A (v18 / label~e.68)
           :P (v19 / label~e.69)
           :A (v20 / label
                   :E (v37 / label
                           :E (v58 / label~e.71)
                           :C (v59 / label~e.73))
                   :C (v38 / label
                           :C (v60 / label~e.74)
                           :R (v61 / label~e.75)
                           :C (v62 / label~e.76))
                   :E (v39 / label
                           :R (v63 / label~e.77)
                           :C (v64 / label~e.79))
                   :E (v40 / label
                           :A v38
                           :P (v65 / label~e.82)
                           :A (v66 / label
                                   :R (v80 / label~e.83)
                                   :C (v81 / label~e.85)
                                   :E (v82 / label
                                           :R (v83 / label~e.86)
                                           :C (v84 / label
                                                   :C (v85 / label
                                                           :A (v90 / label)
                                                           :D (v91 / label
                                                                   :E (v106 / label~e.88)
                                                                   :C (v107 / label~e.90))
                                                           :P (v92 / label~e.91)
                                                           :A (v93 / label
