# ::id 456009
# ::tok Jennings moderated the final debate among the Democratic presidential candidates in March , and anchored Peter Jennings Reporting : Who Is Ross Perot ? and a subsequent 90 - minute town forum with Perot and a studio audience in June .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.3.3 5-1.1.3.4.1 6-1.1.3.4.2 7-1.1.3.4.3 8-1.1.3.4.4 9-1.1.3.4.5 10-1.1.4.1 11-1.1.4.2 13-1.2 14-1.3.2 15-1.3.3.1 16-1.3.3.1 17-1.3.3.1 19-1.3.3.1 20-1.3.3.1 21-1.3.3.1 22-1.3.3.1 24-1.3.3.2 25-1.3.3.3.1 26-1.3.3.3.2 27-1.3.3.3.3.1 29-1.3.3.3.3.2 30-1.3.3.3.4 31-1.3.3.3.5 32-1.3.3.3.6.1 33-1.3.3.3.6.2 34-1.3.3.3.6.3 35-1.3.3.3.6.4.1 36-1.3.3.3.6.4.2 37-1.3.3.3.6.4.3 38-1.3.4.1 39-1.3.4.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :P (v6 / label~e.1)
           :A (v7 / label
                  :E (v12 / label~e.2)
                  :E (v13 / label~e.3)
                  :C (v14 / label~e.4)
                  :E (v15 / label
                          :R (v23 / label~e.5)
                          :E (v24 / label~e.6)
                          :E (v25 / label~e.7)
                          :E (v26 / label~e.8)
                          :C (v27 / label~e.9)))
           :T (v8 / label
                  :R (v16 / label~e.10)
                  :C (v17 / label~e.11)))
    :L (v3 / label~e.13)
    :H (v4 / label
           :A v5
           :P (v9 / label~e.14)
           :A (v10 / label
                   :C (v18 / label~e.15,16,17,19,20,21,22)
                   :N (v19 / label~e.24)
                   :C (v20 / label
                           :E (v28 / label~e.25)
                           :E (v29 / label~e.26)
                           :E (v30 / label
                                   :Q (v34 / label~e.27)
                                   :C (v35 / label~e.29))
                           :E (v31 / label~e.30)
                           :C (v32 / label~e.31)
                           :E (v33 / label
                                   :R (v36 / label~e.32)
                                   :C (v37 / label~e.33)
                                   :N (v38 / label~e.34)
                                   :C (v39 / label
                                           :E (v40 / label~e.35)
                                           :E (v41 / label~e.36)
                                           :C (v42 / label~e.37)))))
           :T (v11 / label
                   :R (v21 / label~e.38)
                   :C (v22 / label~e.39))))
