# ::id 200001
# ::tok On July 12 , 2007 , Variety reported that Sorkin had signed a deal with DreamWorks to write three scripts .
# ::alignments 0-1.1.2.1 1-1.1.2.2 2-1.1.2.3 4-1.1.2.4 6-1.1.3 7-1.1.4 8-1.1.5.6 9-1.1.5.1 11-1.1.5.3 12-1.1.5.4.1 13-1.1.5.4.2 14-1.1.5.4.3.1 15-1.1.5.4.3.2 16-1.1.5.5.2 17-1.1.5.5.3 18-1.1.5.5.4.1 19-1.1.5.5.4.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v3 / label
                  :R (v7 / label~e.0)
                  :C (v8 / label~e.1)
                  :C (v9 / label~e.2)
                  :C (v10 / label~e.4))
           :A (v4 / label~e.6)
           :P (v5 / label~e.7)
           :A (v6 / label
                  :A (v11 / label~e.9)
                  :P (v12 / label~e.11)
                  :A (v13 / label
                          :E (v16 / label~e.12)
                          :C (v17 / label~e.13)
                          :E (v18 / label
                                  :R (v22 / label~e.14)
                                  :C (v23 / label~e.15)))
                  :A (v14 / label
                          :A v11
                          :R (v19 / label~e.16)
                          :P (v20 / label~e.17)
                          :A (v21 / label
                                  :Q (v24 / label~e.18)
                                  :C (v25 / label~e.19)))
                  :R (v15 / label~e.8))))
