# ::id 461004
# ::tok The anchor 's formal pledge of allegiance took place at a regular citizenship ceremony on May 30 in Lower Manhattan .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3 3-1.1.2 4-1.1.3.1 5-1.1.3.2 6-1.1.3.3 9-1.1.4.2 10-1.1.4.3 11-1.1.4.4 12-1.1.4.5 13-1.1.4.6 14-1.1.5.1 15-1.1.5.2 16-1.1.5.3 17-1.1.6.1 18-1.1.6.2 19-1.1.6.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v9 / label~e.0)
                  :C (v10 / label~e.1)
                  :R (v11 / label~e.2))
           :D (v4 / label~e.3)
           :P (v5 / label
                  :E (v12 / label~e.4)
                  :R (v13 / label~e.5)
                  :C (v14 / label~e.6))
           :A (v6 / label
                  :R (v15 / label~e.9)
                  :E (v16 / label~e.10)
                  :E (v17 / label~e.11)
                  :E (v18 / label~e.12)
                  :C (v19 / label~e.13))
           :T (v7 / label
                  :R (v20 / label~e.14)
                  :C (v21 / label~e.15)
                  :C (v22 / label~e.16))
           :A (v8 / label
                  :R (v23 / label~e.17)
                  :E (v24 / label~e.18)
                  :C (v25 / label~e.19))))
