# ::id 202003
# ::tok Sorkin is known for writing memorable lines and fast - paced dialogue , such as the " You can ' t handle the truth ! " piece from A Few Good Men and the partly Latin tirade against God in The West Wing episode " Two Cathedrals " . For television , one hallmark of Sorkin 's writer 's voice is the repartee that his characters engage in as they small talk and banter about whimsical events taking place within an episode , and interject obscure popular culture references into conversation .
# ::alignments 0-1.1.1 2-1.1.3 3-1.1.4.2 4-1.1.4.3 5-1.1.4.4.2.1.1 6-1.1.4.4.2.1.2 7-1.1.4.4.2.2 8-1.1.4.4.2.3.1.3 10-1.1.4.4.2.3.1.4 11-1.1.4.4.2.3.2 13-1.1.4.4.3.1 14-1.1.4.4.3.1 15-1.1.4.4.3.2.3.1 17-1.1.4.4.3.2.3.2 18-1.1.4.4.3.2.3.2 20-1.1.4.4.3.2.3.2 21-1.1.4.4.3.2.3.2 22-1.1.4.4.3.2.3.2 23-1.1.4.4.3.2.3.2 26-1.1.4.4.3.2.4 27-1.1.4.4.3.2.5.2 28-1.1.4.4.3.2.5.1 29-1.1.4.4.3.2.5.1 30-1.1.4.4.3.2.5.1 31-1.1.4.4.3.2.5.1 32-1.1.4.4.3.3 33-1.1.4.4.3.4.1.1.1 34-1.1.4.4.3.4.1.1.2 35-1.1.4.4.3.4.1.1.3 36-1.1.4.4.3.4.1.2 37-1.1.4.4.3.4.1.3.1 38-1.1.4.4.3.4.1.3.2 39-1.1.4.4.3.4.2.2 40-1.1.4.4.3.4.2.3 41-1.1.4.4.3.4.2.3 42-1.1.4.4.3.4.2.3 43-1.1.4.4.3.4.2.4 45-1.1.4.4.3.4.2.5 46-1.1.4.4.3.4.2.5 49-1.2.3.1 50-1.2.3.2 52-1.2.4.1 53-1.2.4.2 54-1.2.4.3.1 55-1.2.4.3.2.1 56-1.2.4.3.2.2 57-1.2.4.3.3.1 58-1.2.4.3.3.2 59-1.2.4.3.4 60-1.2.5 61-1.2.1.1 62-1.2.1.2 63-1.2.1.3.2 64-1.2.1.3.3.1.1 65-1.2.1.3.3.1.2 66-1.2.1.3.3.2 67-1.2.1.3.3.3.2 68-1.2.1.3.4 69-1.2.1.3.7.1 70-1.2.1.3.8.2 71-1.2.1.3.8.2 72-1.2.1.3.5 73-1.2.1.3.9.1 74-1.2.1.3.8.3.1 75-1.2.1.3.8.3.2 76-1.2.1.3.8.3.3 79-1.2.1.3.8.3.5.1 80-1.2.1.3.8.3.5.2 81-1.2.1.3.8.3.5.3 83-1.2.1.3.6 84-1.2.1.3.7.2 85-1.2.1.3.7.3.1 86-1.2.1.3.7.3.2.1 87-1.2.1.3.7.3.2.2 88-1.2.1.3.7.3.3 89-1.2.1.3.7.4.2 90-1.2.1.3.7.4.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v4 / label~e.0)
           :P (v5 / label~e.2)
           :A (v6 / label
                  :A v4
                  :R (v11 / label~e.3)
                  :P (v12 / label~e.4)
                  :A (v13 / label
                          :C (v22 / label
                                  :C (v36 / label
                                          :E (v57 / label~e.5)
                                          :C (v58 / label~e.6))
                                  :N (v37 / label~e.7)
                                  :C (v38 / label
                                          :E (v59 / label
                                                  :A (v60 / label~e.11)
                                                  :D (v78 / label~e.8)
                                                  :S (v79 / label~e.10))
                                          :C v60))
                          :E (v23 / label
                                  :R (v39 / label~e.13,14)
                                  :C (v40 / label
                                          :E (v61 / label
                                                  :E (v80 / label~e.15)
                                                  :C (v81 / label~e.17,18,20,21,22,23))
                                          :C (v62 / label~e.26)
                                          :E (v63 / label
                                                  :C (v82 / label~e.28,29,30,31)
                                                  :R (v83 / label~e.27)))
                                  :N (v41 / label~e.32)
                                  :C (v42 / label
                                          :C (v64 / label
                                                  :D (v84 / label
                                                          :E (v96 / label~e.33)
                                                          :E (v97 / label~e.34)
                                                          :C (v98 / label~e.35))
                                                  :P (v85 / label~e.36)
                                                  :A (v86 / label
                                                          :R (v99 / label~e.37)
                                                          :C (v100 / label~e.38)))
                                          :E (v65 / label
                                                  :R (v87 / label~e.39)
                                                  :E (v88 / label~e.40,41,42)
                                                  :E (v89 / label~e.43)
                                                  :C (v90 / label~e.45,46)))))))
    :H (v3 / label
           :A (v7 / label
                  :E (v14 / label~e.61)
                  :C (v15 / label~e.62)
                  :E (v16 / label
                          :R (v24 / label~e.63)
                          :H (v25 / label
                                  :A (v43 / label
                                          :E (v66 / label~e.64)
                                          :C (v67 / label~e.65))
                                  :P (v44 / label~e.66)
                                  :A (v45 / label
                                          :C v15
                                          :R (v68 / label~e.67)))
                          :L (v26 / label~e.68)
                          :L (v27 / label~e.72)
                          :L (v28 / label~e.83)
                          :H (v29 / label
                                  :A (v46 / label~e.69)
                                  :P (v47 / label~e.84)
                                  :A (v48 / label
                                          :E (v69 / label~e.85)
                                          :E (v70 / label
                                                  :E (v91 / label~e.86)
                                                  :C (v92 / label~e.87))
                                          :C (v71 / label~e.88))
                                  :A (v49 / label
                                          :R (v72 / label~e.89)
                                          :C (v73 / label~e.90)))
                          :H (v30 / label
                                  :A v46
                                  :P (v50 / label~e.70,71)
                                  :A (v51 / label
                                          :R (v74 / label~e.74)
                                          :D (v75 / label~e.75)
                                          :P (v76 / label~e.76)
                                          :A (v77 / label
                                                  :R (v93 / label~e.79)
                                                  :E (v94 / label~e.80)
                                                  :C (v95 / label~e.81))))
                          :H (v31 / label
                                  :P (v52 / label~e.73)
                                  :A v46
                                  :A v51)))
           :A (v8 / label
                  :R (v17 / label~e.49)
