# ::id 196004
# ::tok After two months on hiatus , Studio 60 resumed to air the last episodes of season one , which would be its only season .
# ::alignments 0-1.1 1-1.2.1.1 2-1.2.1.2 3-1.2.2.1 4-1.2.2.2 6-1.2.4 7-1.2.4 8-1.3.2 10-1.3.4 11-1.3.5.1 12-1.3.5.2 13-1.3.5.3 14-1.3.5.4.1 15-1.3.5.4.2 16-1.3.5.4.3 18-1.3.5.4.4.2 20-1.3.5.4.4.4 21-1.3.5.4.4.5.1.1 22-1.3.5.4.4.5.1.2 23-1.3.5.4.4.5.2
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :T (v5 / label
                  :Q (v11 / label~e.1)
                  :C (v12 / label~e.2))
           :S (v6 / label
                  :R (v13 / label~e.3)
                  :C (v14 / label~e.4))
           :A (v7 / label~e.6,7))
    :H (v4 / label
           :A v7
           :D (v8 / label~e.8)
           :P (v9 / label~e.10)
           :A (v10 / label
                   :E (v15 / label~e.11)
                   :E (v16 / label~e.12)
                   :C (v17 / label~e.13)
                   :E (v18 / label
                           :R (v19 / label~e.14)
                           :C (v20 / label~e.15)
                           :E (v21 / label~e.16)
                           :E (v22 / label
                                   :A v20
                                   :R (v23 / label~e.18)
                                   :S (v24 / label~e.20)
                                   :A (v25 / label
                                           :E (v26 / label
                                                   :E (v28 / label~e.21)
                                                   :C (v29 / label~e.22))
                                           :C (v27 / label~e.23)))))))
