# ::id 197004
# ::tok In time Sorkin decided to tackle his commission by rewriting " The Farnsworth Invention " as a play .
# ::alignments 0-1.1.1 1-1.1.2 2-1.2.2 3-1.2.3 5-1.2.5 6-1.2.6.1 7-1.2.6.2 8-1.2.1.1 9-1.2.1.2 11-1.2.1.3.1 12-1.2.1.3.2 13-1.2.1.3.2 15-1.2.1.4.1 16-1.2.1.4.2 17-1.2.1.4.3
# ::format ucca
(v1 / label
    :L (v2 / label
           :R (v4 / label~e.0)
           :C (v5 / label~e.1))
    :H (v3 / label
           :A (v6 / label
                  :R (v11 / label~e.8)
                  :P (v12 / label~e.9)
                  :A (v13 / label
                          :E (v17 / label~e.11)
                          :C (v18 / label~e.12,13))
                  :A (v14 / label
                          :R (v19 / label~e.15)
                          :E (v20 / label~e.16)
                          :C (v21 / label~e.17))
                  :A (v7 / label~e.2))
           :A v7
           :D (v8 / label~e.3)
           :P (v9 / label~e.5)
           :A (v10 / label
                   :E (v15 / label~e.6)
                   :C (v16 / label~e.7))))
