# ::id 206012
# ::tok In 1967 , director Mike Nichols cast Hoffman in The Graduate , his first major role , for which he received an Academy Award nomination for his performance .
# ::alignments 0-1.1.1.1 1-1.1.1.2 3-1.1.3.1 4-1.1.3.2 5-1.1.3.2 6-1.1.4 7-1.1.5 8-1.1.6.1 9-1.1.6.2 10-1.1.6.2 12-1.1.6.3.1 13-1.1.6.3.2 14-1.1.6.3.3 15-1.1.6.3.4 17-1.1.6.3.5.1.2 18-1.1.6.3.5.2 19-1.1.6.3.5.3 20-1.1.6.3.5.4 21-1.1.6.3.5.5.1.1 22-1.1.6.3.5.5.2.1 23-1.1.6.3.5.5.2.2 24-1.1.6.3.5.5.1.2 25-1.1.6.3.5.5.3.1 26-1.1.6.3.5.5.3.2 27-1.1.6.3.5.5.3.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v3 / label
                  :R (v8 / label~e.0)
                  :C (v9 / label~e.1))
           :A (v4 / label
                  :E (v10 / label~e.3)
                  :C (v11 / label~e.4,5))
           :P (v5 / label~e.6)
           :A (v6 / label~e.7)
           :A (v7 / label
                  :R (v12 / label~e.8)
                  :C (v13 / label~e.9,10)
                  :E (v14 / label
                          :E (v15 / label~e.12)
                          :E (v16 / label~e.13)
                          :E (v17 / label~e.14)
                          :C (v18 / label~e.15)
                          :E (v19 / label
                                  :A (v20 / label
                                          :C v18
                                          :R (v25 / label~e.17))
                                  :R (v21 / label~e.18)
                                  :A (v22 / label~e.19)
                                  :P (v23 / label~e.20)
                                  :A (v24 / label
                                          :P (v26 / label
                                                  :E (v29 / label~e.21)
                                                  :C (v30 / label~e.24))
                                          :A (v27 / label
                                                  :E (v31 / label~e.22)
                                                  :C (v32 / label~e.23))
                                          :A (v28 / label
                                                  :R (v33 / label~e.25)
                                                  :A (v34 / label~e.26)
                                                  :P (v35 / label~e.27))))))))
