# ::id 462001
# ::tok On April 1 , 2005 , he anchored World News Tonight for the last time ; his poor health also prevented him from covering the death and funeral of Pope John Paul II .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3 4-1.1.1.4 6-1.1.2 7-1.1.3 8-1.1.4 9-1.1.4 10-1.1.4 11-1.1.5.1 12-1.1.5.2 13-1.1.5.3 14-1.1.5.4 16-1.2.2.1 17-1.2.2.2 18-1.2.2.3 19-1.2.3 20-1.2.4 21-1.2.5 22-1.2.1.1 23-1.2.1.2 24-1.2.1.3.1.1 25-1.2.1.3.1.2.1 26-1.2.1.3.1.2.2 27-1.2.1.3.1.2.3 28-1.2.1.3.1.3.1 29-1.2.1.3.1.3.2 30-1.2.1.3.1.3.2 31-1.2.1.3.1.3.2 32-1.2.1.3.1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v4 / label
                  :R (v14 / label~e.0)
                  :C (v15 / label~e.1)
                  :C (v16 / label~e.2)
                  :C (v17 / label~e.4))
           :A (v5 / label~e.6)
           :P (v6 / label~e.7)
           :A (v7 / label~e.8,9,10)
           :D (v8 / label
                  :R (v18 / label~e.11)
                  :E (v19 / label~e.12)
                  :E (v20 / label~e.13)
                  :C (v21 / label~e.14)))
    :H (v3 / label
           :A (v9 / label
                  :R (v22 / label~e.22)
                  :P (v23 / label~e.23)
                  :A (v24 / label
                          :H (v28 / label
                                  :E (v29 / label~e.24)
                                  :S (v30 / label
                                          :C (v32 / label~e.25)
                                          :N (v33 / label~e.26)
                                          :C (v34 / label~e.27))
                                  :A (v31 / label
                                          :R (v35 / label~e.28)
                                          :C (v36 / label~e.29,30,31,32)))))
           :A (v10 / label
                   :A (v25 / label~e.16)
                   :D (v26 / label~e.17)
                   :S (v27 / label~e.18))
           :D (v11 / label~e.19)
           :S (v12 / label~e.20)
           :A (v13 / label~e.21)))
