# ::id 207003
# ::tok According to Hoffman biographer and film historian Jeff Lenburg , " newspapers across the country were deluged with thousands of letters from fans , " including one published in the New York Times : I identified with Ben ... I thought of him as a spiritual brother .
# ::alignments 0-1.1.1 1-1.1.1 2-1.1.2.1.1.2 3-1.1.2.1.1.3 4-1.1.2.1.2 5-1.1.2.1.3.2 6-1.1.2.1.3.3 7-1.1.2.2 8-1.1.2.2 11-1.1.3.1.1 12-1.1.3.1.2.1 14-1.1.3.1.2.3 16-1.1.3.3 17-1.1.3.4.1 18-1.1.3.4.2.1 19-1.1.3.4.2.2 20-1.1.3.4.3 21-1.1.3.4.4.1 22-1.1.3.4.4.2 25-1.1.3.4.5.1 26-1.1.3.4.5.2 27-1.1.3.4.5.3.2 28-1.1.3.4.5.3.3.1 30-1.1.3.4.5.3.3.3 31-1.1.3.4.5.3.3.3 32-1.1.3.4.5.3.3.3 34-1.2.1 35-1.2.2 36-1.2.3.1 37-1.2.3.2 39-1.3.3 40-1.3.4 41-1.3.1.1 42-1.3.1.2 43-1.3.2.2 45-1.3.2.3.3 46-1.3.2.3.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v5 / label~e.0,1)
           :A (v6 / label
                  :E (v15 / label
                          :C (v27 / label
                                  :A (v16 / label~e.7,8)
                                  :A (v40 / label~e.2)
                                  :P (v41 / label~e.3))
                          :N (v28 / label~e.4)
                          :C (v29 / label
                                  :A v16
                                  :A (v42 / label~e.5)
                                  :P (v43 / label~e.6)))
                  :C v16)
           :A (v7 / label
                  :A (v17 / label
                          :C (v30 / label~e.11)
                          :E (v31 / label
                                  :R (v44 / label~e.12)
                                  :C (v45 / label~e.14)))
                  :S (v18 / label~e.16)
                  :A (v19 / label
                          :R (v32 / label~e.17)
                          :Q (v33 / label
                                  :C (v46 / label~e.18)
                                  :R (v47 / label~e.19))
                          :C (v34 / label~e.20)
                          :E (v35 / label
                                  :R (v48 / label~e.21)
                                  :C (v49 / label~e.22))
                          :E (v36 / label
                                  :R (v50 / label~e.25)
                                  :C (v51 / label~e.26)
                                  :E (v52 / label
                                          :A v51
                                          :P (v53 / label~e.27)
                                          :A (v54 / label
                                                  :R (v55 / label~e.28)
                                                  :C (v56 / label~e.30,31,32)))))))
    :H (v3 / label
           :A (v8 / label~e.34)
           :P (v9 / label~e.35)
           :A (v10 / label
                   :R (v20 / label~e.36)
                   :C (v21 / label~e.37)))
    :H (v4 / label
           :A (v11 / label
                   :R (v22 / label~e.41)
                   :C (v23 / label~e.42))
           :A (v12 / label
                   :S (v24 / label)
                   :R (v25 / label~e.43)
                   :A (v26 / label
                           :A (v37 / label)
                           :D (v38 / label~e.45)
                           :S (v39 / label~e.46))
                   :A v23)
           :A (v13 / label~e.39)
           :P (v14 / label~e.40)))
