# ::id 477008
# ::tok He was also the main speaker for the United Nations ( UN ) World AIDS Day Conference in 1999 , and has served as a United Nations Messenger of Peace .
# ::alignments 0-1.1.1 2-1.1.3 4-1.1.5 5-1.1.6 6-1.1.7.1 8-1.1.7.3.1.2 9-1.1.7.3.1.2 11-1.1.7.3.1.3 13-1.1.7.3.2 14-1.1.7.3.3 15-1.1.7.3.4 16-1.1.7.4 17-1.1.8.1 18-1.1.8.2 20-1.2 22-1.3.5 23-1.3.6.1 25-1.3.6.3 26-1.3.6.3 27-1.3.1 28-1.3.2.1 29-1.3.2.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :D (v6 / label~e.2)
           :D (v7 / label~e.4)
           :P (v8 / label~e.5)
           :A (v9 / label
                  :R (v15 / label~e.6)
                  :E (v16 / label
                          :E (v24 / label
                                  :C (v28 / label~e.8,9)
                                  :E (v29 / label~e.11))
                          :E (v25 / label~e.13)
                          :E (v26 / label~e.14)
                          :C (v27 / label~e.15))
                  :C (v17 / label~e.16))
           :T (v10 / label
                   :R (v18 / label~e.17)
                   :C (v19 / label~e.18)))
    :L (v3 / label~e.20)
    :H (v4 / label
           :P (v11 / label~e.27)
           :A (v12 / label
                   :R (v20 / label~e.28)
                   :C (v21 / label~e.29))
           :A v5
           :D (v13 / label~e.22)
           :A (v14 / label
                   :R (v22 / label~e.23)
                   :C (v23 / label~e.25,26))))
